t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
800.0369873,0.0008878897061,800.0369873,0.001013322617,800.0369873,2.358275742E-05,800.0369873,-9.773441707E-05,800.0369873,0.0005965374876,800.0369873,0.0007335803821,800.0369873,0.001121195382,800.0369873,0.0009191731806,800.0369873,0.001205083216,800.0369873,0.003507567104,800.0369873,0.002075960627,800.0369873,0.002925236709,800.0369873,0.00188969099,800.0369873,0.003175102407,800.0369873,0.00187107618,800.0369873,0.00262425933,800.0369873,0.00251036277,800.0369873,0.00166623632,800.0369873,0.003122223774,800.0369873,0.0009085116326,800.0369873,0.001659454196,800.0369873,0.004045527428,800.0369873,0.002996493131,800.0369873,0.002274904633,800.0369873,0.001771178329,800.0369873,0.002633686876,800.0369873,0.003248355817
799.0648804,0.001530925045,799.0648804,0.001510351431,799.0648804,0.001425391762,799.0648804,0.000982162077,799.0648804,0.0002786741825,799.0648804,0.001292440225,799.0648804,0.001237609657,799.0648804,0.001408744603,799.0648804,0.002033748431,799.0648804,0.00155599392,799.0648804,0.00327782752,799.0648804,0.003211375559,799.0648804,0.003814615542,799.0648804,0.001204979373,799.0648804,0.002673196606,799.0648804,0.001929158927,799.0648804,0.001036026399,799.0648804,0.002512732055,799.0648804,0.002925653709,799.0648804,0.001904588542,799.0648804,0.002038455801,799.0648804,0.001877939561,799.0648804,0.00172902178,799.0648804,0.001204979373,799.0648804,0.0002502858697,799.0648804,0.002765304176,799.0648804,0.001755219768
797.9534302,0.0003212601296,797.9534302,0.0008442107355,797.9534302,0.0009093935951,797.9534302,-0.0001093285682,797.9534302,0.0002437588992,797.9534302,0.0004054340243,797.9534302,0.0005423129769,797.9534302,0.00187253207,797.9534302,0.001059405971,797.9534302,0.002400738886,797.9534302,0.002858812455,797.9534302,0.004428553395,797.9534302,0.002670409624,797.9534302,0.001765720081,797.9534302,0.003286095802,797.9534302,0.001307577011,797.9534302,0.001846326981,797.9534302,0.002428747481,797.9534302,0.001464583911,797.9534302,0.002426873194,797.9534302,0.0003370107152,797.9534302,0.003599277698,797.9534302,0.002172104316,797.9534302,0.00229486404,797.9534302,0.00109197339,797.9534302,0.001758910366,797.9534302,0.002194192261
796.9805298,-1.48065219E-05,796.9805298,-0.0007930945139,796.9805298,-9.240307554E-05,796.9805298,0.001159451553,796.9805298,0.0005468486925,796.9805298,-7.702980656E-05,796.9805298,0.001444506925,796.9805298,0.0003515442659,796.9805298,0.001070771832,796.9805298,0.003214087803,796.9805298,0.002607852686,796.9805298,0.002998369746,796.9805298,0.002050497569,796.9805298,0.002447151812,796.9805298,0.001713506528,796.9805298,0.00303554046,796.9805298,0.002720263787,796.9805298,0.001829117886,796.9805298,0.002501276322,796.9805298,0.002870668657,796.9805298,0.002798911883,796.9805298,0.0006462837919,796.9805298,0.0007155336789,796.9805298,0.002201763215,796.9805298,0.001433520811,796.9805298,0.002404461149,796.9805298,0.001738248044
796.0072632,0.0002162016463,796.0072632,0.0004878620093,796.0072632,0.0003852504888,796.0072632,0.0003723480331,796.0072632,0.0001827675005,796.0072632,0.001897308626,796.0072632,-0.0001962748211,796.0072632,0.00256058923,796.0072632,0.001565476297,796.0072632,0.003247677814,796.0072632,0.002092633396,796.0072632,0.002330985619,796.0072632,0.002655459801,796.0072632,0.002350062365,796.0072632,0.001861197175,796.0072632,0.002281150082,796.0072632,0.0008477380616,796.0072632,0.0009329220629,796.0072632,0.001514585572,796.0072632,0.001201656763,796.0072632,0.002017051913,796.0072632,0.0008633002872,796.0072632,0.0006666349946,796.0072632,0.0007559324149,796.0072632,0.00202545221,796.0072632,0.003041093005,796.0072632,0.00197611982
795.0336304,0.0003965987416,795.0336304,5.433804836E-05,795.0336304,1.084635642E-05,795.0336304,0.0003348346218,795.0336304,0.0005320235505,795.0336304,-0.0007127285935,795.0336304,0.0002514514199,795.0336304,0.0005332157598,795.0336304,0.002607566072,795.0336304,0.002468759194,795.0336304,0.00175199681,795.0336304,0.002438613446,795.0336304,0.001823217026,795.0336304,0.001758416649,795.0336304,0.003003087593,795.0336304,0.001632976229,795.0336304,0.001988497796,795.0336304,0.002678249497,795.0336304,0.001963013783,795.0336304,0.001462765737,795.0336304,0.0007323098253,795.0336304,0.000885477406,795.0336304,0.0003373734071,795.0336304,0.001088755438,795.0336304,0.001428144751,795.0336304,0.001816458302,795.0336304,0.001207678928
794.0596313,-0.0005994674866,794.0596313,-0.0001179204628,794.0596313,-1.392642753E-05,794.0596313,5.754832091E-05,794.0596313,0.001294932794,794.0596313,0.0002491980267,794.0596313,0.001016877242,794.0596313,0.0008104169974,794.0596313,-0.0002443983103,794.0596313,0.003376298584,794.0596313,0.001849446562,794.0596313,0.002414769027,794.0596313,0.003245878266,794.0596313,0.001767513575,794.0596313,0.001776584657,794.0596313,0.0008191310335,794.0596313,0.001408355078,794.0596313,0.001972063212,794.0596313,0.002115107374,794.0596313,0.0008999514976,794.0596313,0.001555422437,794.0596313,0.001534354058,794.0596313,0.001724655624,794.0596313,0.0007632190827,794.0596313,0.001357924193,794.0596313,0.00230967137,794.0596313,0.0003270370071
792.9459839,0.0006026549963,792.9459839,0.0002607758506,792.9459839,-0.001933203894,792.9459839,0.0009239982464,792.9459839,7.246086898E-05,792.9459839,5.550306378E-05,792.9459839,7.960664516E-05,792.9459839,0.0007748365751,792.9459839,0.0002661634062,792.9459839,0.001433806494,792.9459839,0.003022272373,792.9459839,0.002766137943,792.9459839,0.002360629383,792.9459839,0.001602992299,792.9459839,0.001998639666,792.9459839,0.001335099805,792.9459839,0.001973051345,792.9459839,0.002490940271,792.9459839,0.00228552171,792.9459839,0.0002351600124,792.9459839,0.00232900749,792.9459839,0.001582701108,792.9459839,0.00112109154,792.9459839,0.0007443413488,792.9459839,0.001410874189,792.9459839,0.002523589181,792.9459839,0.0005518769613
791.9711304,-0.0007130904123,791.9711304,0.0002105557214,791.9711304,-0.0004787300131,791.9711304,-0.0008496259688,791.9711304,-0.000982916099,791.9711304,-0.0007070429856,791.9711304,0.0004177674127,791.9711304,0.0007545062108,791.9711304,-0.0003046744969,791.9711304,0.002341682091,791.9711304,0.001843259437,791.9711304,0.002011954784,791.9711304,0.002145282924,791.9711304,0.002228223952,791.9711304,0.001881215372,791.9711304,0.001451701275,791.9711304,0.001493882854,791.9711304,0.0008356518229,791.9711304,7.523113891E-05,791.9711304,0.001524430816,791.9711304,0.0007315060357,791.9711304,0.000755387824,791.9711304,0.002181756077,791.9711304,0.001504506916,791.9711304,0.001071135164,791.9711304,-0.0002375681943,791.9711304,0.002087899484
