t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
800.0369873,0.001137987245,800.0369873,-0.0004311497032,800.0369873,0.000239200439,800.0369873,0.0002829740406,800.0369873,0.001484220265,800.0369873,-0.0003463714093,800.0369873,-0.000675977557,800.0369873,-0.001405660529,800.0369873,0.000165624122,800.0369873,0.001081022201,800.0369873,0.0009548951639,800.0369873,0.0006913429243,800.0369873,-6.983472849E-05,800.0369873,0.002921197331,800.0369873,0.0007363808108,800.0369873,0.004672273062,800.0369873,0.001338631148,800.0369873,0.000855752558,800.0369873,0.001888599014,800.0369873,0.0004075586621,800.0369873,0.0007650083862,800.0369873,-6.269128789E-05,800.0369873,-0.0007331444649,800.0369873,-0.0005779595813,800.0369873,0.0009587866371,800.0369873,0.0007747847121,800.0369873,0.001124024275
799.0648804,-0.0009634417365,799.0648804,-0.0002119543497,799.0648804,0.0004472031724,799.0648804,-0.00132385944,799.0648804,0.00187448191,799.0648804,0.0003771151532,799.0648804,-0.001032605185,799.0648804,0.0004783772165,799.0648804,0.0006522205076,799.0648804,0.0007619225071,799.0648804,0.001999862026,799.0648804,0.0008726119413,799.0648804,0.001184810535,799.0648804,0.003364976496,799.0648804,0.001820617472,799.0648804,0.005146004725,799.0648804,0.0004683743173,799.0648804,0.001509494265,799.0648804,0.0005345894024,799.0648804,0.0008721710183,799.0648804,-0.001616672263,799.0648804,0.001684530522,799.0648804,0.0003654306056,799.0648804,-0.0002205959609,799.0648804,-0.0008631634992,799.0648804,-0.001518298872,799.0648804,-0.0001473179436
797.9534302,-0.0003169356787,797.9534302,-0.0009159661713,797.9534302,-0.0003413017839,797.9534302,-0.0009625635576,797.9534302,0.002048572991,797.9534302,-0.0004338908766,797.9534302,9.643593512E-05,797.9534302,-0.0004538026988,797.9534302,0.0002847613359,797.9534302,-0.0003456471895,797.9534302,0.002773875138,797.9534302,0.000590368174,797.9534302,0.0009269554866,797.9534302,0.002028416842,797.9534302,0.001526586828,797.9534302,0.003253493691,797.9534302,0.0004998867516,797.9534302,0.0004057967744,797.9534302,0.001959659392,797.9534302,0.002994616516,797.9534302,0.002231476363,797.9534302,-0.0006680170191,797.9534302,-8.919388347E-05,797.9534302,-2.738649164E-05,797.9534302,-0.0006618655752,797.9534302,0.0006808943581,797.9534302,0.0004349985102
796.9805298,-0.0005581568112,796.9805298,-0.0009635966853,796.9805298,0.001057278132,796.9805298,-0.0007463238435,796.9805298,0.001172792749,796.9805298,0.0006571981357,796.9805298,0.0001817575248,796.9805298,0.0004512974119,796.9805298,-0.001400448498,796.9805298,-0.0002479167888,796.9805298,0.000819753448,796.9805298,0.001575140865,796.9805298,0.0005644477787,796.9805298,0.004177625757,796.9805298,0.0003271665191,796.9805298,0.00446699746,796.9805298,0.001313289162,796.9805298,-0.0001274438109,796.9805298,0.002386761364,796.9805298,0.00258105644,796.9805298,-0.000183130498,796.9805298,0.0009448812925,796.9805298,0.0013227663,796.9805298,-0.0003995472798,796.9805298,0.0002795548644,796.9805298,-0.0008615101106,796.9805298,6.293335173E-05
796.0072632,-0.0005150323268,796.0072632,-0.001457520062,796.0072632,-0.002525686985,796.0072632,0.000457853399,796.0072632,0.0009240760701,796.0072632,-0.0006245415425,796.0072632,0.001181514002,796.0072632,0.0004036203027,796.0072632,-0.0002861010144,796.0072632,-0.0002694928553,796.0072632,0.001347511541,796.0072632,-0.0006283671246,796.0072632,0.001684686402,796.0072632,0.003039085772,796.0072632,0.0009675036417,796.0072632,0.003548826789,796.0072632,0.001057537622,796.0072632,-0.0002124718158,796.0072632,0.001775389072,796.0072632,0.001217179699,796.0072632,-0.000364787149,796.0072632,0.0005324382219,796.0072632,2.042450978E-05,796.0072632,0.0009358015959,796.0072632,0.001125529525,796.0072632,-0.0009471694357,796.0072632,-0.0001314808178
795.0336304,-0.002745467238,795.0336304,-0.001059100381,795.0336304,-0.0004690592177,795.0336304,9.111956388E-06,795.0336304,0.001034158049,795.0336304,-2.950900125E-05,795.0336304,-0.0006650705473,795.0336304,0.00069331337,795.0336304,-0.0003406292817,795.0336304,0.0002901491825,795.0336304,-0.0004335288249,795.0336304,-7.34064015E-05,795.0336304,-0.0008579448913,795.0336304,0.004581905436,795.0336304,0.001263803919,795.0336304,0.001640927163,795.0336304,0.0006841611466,795.0336304,0.000391909125,795.0336304,0.002075310331,795.0336304,0.0007126037381,795.0336304,0.0005943600554,795.0336304,0.001836292562,795.0336304,-0.0002009321761,795.0336304,-0.0004362182808,795.0336304,-0.001304865,795.0336304,-0.001274668262,795.0336304,-0.0002033643104
794.0596313,-0.0003832538205,794.0596313,-0.0015008091,794.0596313,-0.0002050202456,794.0596313,-0.0005417141947,794.0596313,0.001229873626,794.0596313,-0.001299083931,794.0596313,0.0001944730466,794.0596313,0.000427250925,794.0596313,0.0004978912766,794.0596313,-0.0001157466249,794.0596313,0.001339617884,794.0596313,0.0001286982151,794.0596313,-0.001648392528,794.0596313,0.00237567327,794.0596313,0.001326011843,794.0596313,0.002870355966,794.0596313,-0.0007845676155,794.0596313,0.0007832645788,794.0596313,-5.798417988E-06,794.0596313,-0.0003188498376,794.0596313,0.000270722172,794.0596313,0.0005648365477,794.0596313,-0.0006880214787,794.0596313,-0.001218398567,794.0596313,-0.001110433252,794.0596313,-0.0008235831629,794.0596313,-0.0003214882454
792.9459839,-0.0005511765485,792.9459839,-0.0005849911249,792.9459839,0.0001742993045,792.9459839,-0.001450244687,792.9459839,0.0002317671315,792.9459839,0.0005294576986,792.9459839,-0.0004012024438,792.9459839,0.0007263201405,792.9459839,-0.0007309220382,792.9459839,-0.00122361281,792.9459839,-0.0003872367088,792.9459839,-0.0002305310045,792.9459839,6.482330355E-05,792.9459839,0.002892401302,792.9459839,0.001269126078,792.9459839,0.002865405055,792.9459839,-0.0005414039479,792.9459839,0.0007989282603,792.9459839,-0.001000013552,792.9459839,-0.0007204815629,792.9459839,0.0003438240674,792.9459839,0.001452766126,792.9459839,-0.0003672183666,792.9459839,0.00131123804,792.9459839,-0.002507156925,792.9459839,-0.001676758286,792.9459839,-0.0004891245626
791.9711304,-0.002230602317,791.9711304,0.0001929191931,791.9711304,0.0001854089933,791.9711304,-0.001209673472,791.9711304,0.002487165388,791.9711304,-9.178194159E-05,791.9711304,-0.002248165896,791.9711304,-0.0001744363835,791.9711304,-0.001093443483,791.9711304,0.0002843987022,791.9711304,0.0008319170447,791.9711304,-0.0005915572401,791.9711304,0.0006881020381,791.9711304,0.002657126635,791.9711304,0.000812336104,791.9711304,0.001018070849,791.9711304,0.0009913205868,791.9711304,0.0005047848681,791.9711304,0.002024411922,791.9711304,0.001541575883,791.9711304,0.0005487666931,791.9711304,-0.0001436433668,791.9711304,3.888246647E-05,791.9711304,-0.00111647509,791.9711304,3.393783118E-05,791.9711304,-0.001518195728,791.9711304,0.00108857383
