t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
800.0369873,0.006203664001,800.0369873,-0.002744541271,800.0369873,-0.00123016932,800.0369873,-0.00249850913,800.0369873,-0.001661905204,800.0369873,-0.002270312281,800.0369873,-0.001732762321,800.0369873,-0.0005688079982,800.0369873,-0.0003692875034,800.0369873,4.636424273E-05,800.0369873,0.0009427280747,800.0369873,-0.001590830158,800.0369873,0.001986521529,800.0369873,0.001435910235,800.0369873,0.0003497566795,800.0369873,0.001347433659,800.0369873,-0.001292270375,800.0369873,-1.014718146E-05,800.0369873,-2.764533383E-05,800.0369873,0.0003986715165,800.0369873,-0.0003871332738,800.0369873,-0.0004695246462,800.0369873,-0.0003148145624,800.0369873,0.0006862871232,800.0369873,0.0008700181497,800.0369873,0.0002396407363,800.0369873,-0.0001337580907
799.0648804,0.008045625873,799.0648804,-0.002544679679,799.0648804,-0.001833458664,799.0648804,-0.001089260448,799.0648804,-0.001979176886,799.0648804,-0.001873875037,799.0648804,-0.003093152307,799.0648804,-0.002059102757,799.0648804,-0.0005717034219,799.0648804,0.0002200605813,799.0648804,0.0004315522383,799.0648804,0.0001973217877,799.0648804,0.003169052768,799.0648804,0.001963429851,799.0648804,0.000450494088,799.0648804,0.003260483267,799.0648804,0.0006330365431,799.0648804,0.0009794897633,799.0648804,3.077950532E-05,799.0648804,0.0001835703006,799.0648804,0.0006011515507,799.0648804,-0.0005982784205,799.0648804,0.0008880712558,799.0648804,0.0009495249833,799.0648804,0.0001925307297,799.0648804,0.0007853910793,799.0648804,0.0006987063098
797.9534302,0.008063003421,797.9534302,-0.002561612753,797.9534302,-0.002448678482,797.9534302,-0.002853901125,797.9534302,-0.002533510793,797.9534302,-0.002412434435,797.9534302,-0.001218088786,797.9534302,-0.002146380721,797.9534302,-0.001144307666,797.9534302,0.0003705085546,797.9534302,-0.000531372556,797.9534302,0.0005488962634,797.9534302,0.002504530828,797.9534302,0.0009514966514,797.9534302,0.001425158,797.9534302,0.001433806494,797.9534302,0.0001560686505,797.9534302,0.002044983907,797.9534302,0.0008713669376,797.9534302,8.620882727E-05,797.9534302,-0.0004529752186,797.9534302,-0.001235125354,797.9534302,0.00159015751,797.9534302,-0.0004945027758,797.9534302,0.001049986458,797.9534302,0.001165810623,797.9534302,0.0007889698609
796.9805298,0.00686659012,796.9805298,-0.0001449889824,796.9805298,-0.0008260118193,796.9805298,-0.003468037816,796.9805298,-0.002454341389,796.9805298,-0.001761432039,796.9805298,-0.002631397219,796.9805298,-0.002291170182,796.9805298,-0.00173111225,796.9805298,0.0003901991295,796.9805298,0.001517442986,796.9805298,-0.000186287245,796.9805298,0.002601211891,796.9805298,0.0004502868105,796.9805298,0.0009257622296,796.9805298,0.002649677917,796.9805298,0.0005815550685,796.9805298,0.0008524844889,796.9805298,0.0002678729361,796.9805298,-0.0008728771936,796.9805298,-0.0008567048353,796.9805298,0.0002588073548,796.9805298,0.0006960876053,796.9805298,0.0007882955833,796.9805298,0.0002680024481,796.9805298,0.0006296664942,796.9805298,0.001385216368
796.0072632,0.008134528063,796.0072632,-0.00255914242,796.0072632,-0.003443589667,796.0072632,-0.003910793457,796.0072632,-0.002622082829,796.0072632,-0.003015473019,796.0072632,-0.002815890592,796.0072632,-0.001306103775,796.0072632,-0.001325975638,796.0072632,0.0001895525347,796.0072632,-0.0001386231161,796.0072632,0.0005286023952,796.0072632,0.00190739648,796.0072632,0.0008450406604,796.0072632,0.0007834720891,796.0072632,0.002313548932,796.0072632,2.355629476E-06,796.0072632,0.001267464482,796.0072632,-0.0008647652576,796.0072632,0.000215139793,796.0072632,-0.0007315422408,796.0072632,-0.0009430366335,796.0072632,0.0008023774135,796.0072632,0.0007848983514,796.0072632,-0.0002866183931,796.0072632,-0.0003533032723,796.0072632,5.294003131E-05
795.0336304,0.006440736819,795.0336304,-0.002477970207,795.0336304,-0.002186407335,795.0336304,-0.002260835841,795.0336304,-0.002040140331,795.0336304,-0.004773754161,795.0336304,-0.002499950351,795.0336304,-0.002058329759,795.0336304,-0.001472483389,795.0336304,0.0004794137785,795.0336304,-0.0005625517806,795.0336304,0.0005349781713,795.0336304,0.001441468135,795.0336304,0.001376646804,795.0336304,0.0008531069616,795.0336304,0.001708542695,795.0336304,-0.001081617316,795.0336304,-9.369709733E-05,795.0336304,2.754354318E-05,795.0336304,-8.505296137E-05,795.0336304,-0.0006845582393,795.0336304,-0.0009632350993,795.0336304,0.0001423702779,795.0336304,0.0003214673488,795.0336304,-0.00120538834,795.0336304,-0.0003743568086,795.0336304,0.0001333073014
794.0596313,0.006985948887,794.0596313,-0.001674128114,794.0596313,-0.003239065176,794.0596313,-0.003017066978,794.0596313,-0.002117272932,794.0596313,-0.003418112872,794.0596313,-0.002391067566,794.0596313,-0.002715010196,794.0596313,-0.001708474127,794.0596313,0.0003229957656,794.0596313,-0.0008620784502,794.0596313,0.0003657414927,794.0596313,0.002592331963,794.0596313,-0.001230530674,794.0596313,0.0003821155115,794.0596313,0.002721722703,794.0596313,0.001354678301,794.0596313,-0.0004258741683,794.0596313,-0.0008361397195,794.0596313,-0.0001996902138,794.0596313,-0.0004668871406,794.0596313,-0.0008424436674,794.0596313,-0.0003402154252,794.0596313,-0.0008003809489,794.0596313,0.0009805534501,794.0596313,-0.0004105644184,794.0596313,-0.001009775791
792.9459839,0.006795773748,792.9459839,-0.003712597303,792.9459839,-0.003434138605,792.9459839,-0.00377362594,792.9459839,-0.004686848726,792.9459839,-0.002624913119,792.9459839,-0.002994701499,792.9459839,-0.001288553816,792.9459839,-0.001374077401,792.9459839,-0.0006447031046,792.9459839,-0.0006511132815,792.9459839,-0.001263931044,792.9459839,0.003106841119,792.9459839,0.0004281837319,792.9459839,2.573141501E-05,792.9459839,0.00204412546,792.9459839,3.58276593E-05,792.9459839,-0.0009486158378,792.9459839,-0.001603725599,792.9459839,-0.0001629474864,792.9459839,-0.0004635772784,792.9459839,-0.001587580424,792.9459839,-0.000451785716,792.9459839,-0.0002438808733,792.9459839,0.0001466946705,792.9459839,-0.0005739267217,792.9459839,9.189616321E-06
791.9711304,0.007157733198,791.9711304,-0.002845517593,791.9711304,-0.00327210594,791.9711304,-0.002807917772,791.9711304,-0.002506899415,791.9711304,-0.003528124886,791.9711304,-0.001600114862,791.9711304,-0.00255960552,791.9711304,-0.002843511524,791.9711304,-0.0005892823683,791.9711304,-0.000616321573,791.9711304,-0.0006239211652,791.9711304,0.002050679643,791.9711304,8.141899889E-05,791.9711304,-0.0004407178785,791.9711304,0.002023657551,791.9711304,0.0005099681439,791.9711304,0.0004507273261,791.9711304,7.600785466E-05,791.9711304,-0.0005565022584,791.9711304,0.0004408546374,791.9711304,-0.0009748062002,791.9711304,-0.00122371607,791.9711304,0.0006411507493,791.9711304,-0.0001073617241,791.9711304,0.0007215491496,791.9711304,0.0007082477678
