t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
790.9959717,-0.0001958608336,790.9959717,0.001966966316,790.9959717,0.001273669302,790.9959717,0.001611930085,790.9959717,0.001636406058,790.9959717,0.003605933627,790.9959717,0.002476491267,790.9959717,0.003262022277,790.9959717,0.003599930322,790.9959717,0.003422111506,790.9959717,0.002856050618,790.9959717,0.004413359798,790.9959717,0.003704113653,790.9959717,0.003712389851,790.9959717,0.003857654054,790.9959717,0.00330521469,790.9959717,0.003327934304,790.9959717,0.002922734944,790.9959717,0.003206107765,790.9959717,0.004815031774,790.9959717,0.002159174532,790.9959717,0.001355898799,790.9959717,0.001717716572,790.9959717,0.002513565123,790.9959717,0.00264462526,790.9959717,0.002970350441,790.9959717,0.002936286619
790.0203857,0.0004152799957,790.0203857,0.001957371132,790.0203857,0.001713142614,790.0203857,0.0008395421901,790.0203857,0.001871622168,790.0203857,0.002805711702,790.0203857,0.003016824368,790.0203857,0.0008628593641,790.0203857,0.00289977598,790.0203857,0.003310040105,790.0203857,0.0029100955,790.0203857,0.002389285946,790.0203857,0.00388748059,790.0203857,0.003773826873,790.0203857,0.002390092937,790.0203857,0.00521804532,790.0203857,0.003488074057,790.0203857,0.002481255447,790.0203857,0.002666867571,790.0203857,0.002689241199,790.0203857,0.004253767431,790.0203857,0.002144918544,790.0203857,0.00209026644,790.0203857,0.003617235925,790.0203857,0.003577013966,790.0203857,0.00321312272,790.0203857,0.002770436462
789.0444336,-0.0005621380988,789.0444336,0.001242723782,789.0444336,0.002697367687,789.0444336,0.0007863506326,789.0444336,0.001290934393,789.0444336,0.003060800722,789.0444336,0.001499441569,789.0444336,0.001173337805,789.0444336,0.00435842108,789.0444336,0.002769707004,789.0444336,0.002496277448,789.0444336,0.002575744176,789.0444336,0.002809098689,789.0444336,0.003115783911,789.0444336,0.004994914867,789.0444336,0.003283930942,789.0444336,0.003881969489,789.0444336,0.0008357296465,789.0444336,0.001497103833,789.0444336,0.00189164083,789.0444336,0.00211471715,789.0444336,0.002147624036,789.0444336,0.000487214129,789.0444336,0.002897091908,789.0444336,0.002609389136,789.0444336,0.003695654916,789.0444336,0.002699008677
788.0681152,0.0008803415112,788.0681152,0.002182380529,788.0681152,0.0005124820163,788.0681152,0.0040545417,788.0681152,0.002320731757,788.0681152,0.002106575528,788.0681152,0.001378957997,788.0681152,0.00167426595,788.0681152,0.00348671712,788.0681152,0.003463441273,788.0681152,0.002327029593,788.0681152,0.003879906144,788.0681152,0.002763011726,788.0681152,0.003473226447,788.0681152,0.002563531511,788.0681152,0.00249812589,788.0681152,0.003842976643,788.0681152,0.002728078514,788.0681152,0.001914780587,788.0681152,0.002913509496,788.0681152,0.003050425323,788.0681152,-0.0003276962379,788.0681152,0.002901548054,788.0681152,0.001875521848,788.0681152,0.003216956276,788.0681152,0.00370272994,788.0681152,0.001839542063
786.9518433,0.0004311894591,786.9518433,0.001150912372,786.9518433,0.0009344007121,786.9518433,0.001008003601,786.9518433,0.001526768669,786.9518433,0.002275269013,786.9518433,0.001712284982,786.9518433,0.001358313719,786.9518433,0.003158570733,786.9518433,0.003509733127,786.9518433,0.002757619135,786.9518433,0.003496215679,786.9518433,0.002464724006,786.9518433,0.002841693582,786.9518433,0.002745114965,786.9518433,0.003241470782,786.9518433,0.002402873244,786.9518433,0.001561345649,786.9518433,0.003136068583,786.9518433,0.001448350842,786.9518433,0.002023059409,786.9518433,0.002396678319,786.9518433,0.0005394878681,786.9518433,0.001354081091,786.9518433,0.002644677414,786.9518433,0.001495882985,786.9518433,0.002568661235
785.9747314,-0.000340939645,785.9747314,-4.074260141E-05,785.9747314,0.0002537825203,785.9747314,0.0004346616624,785.9747314,0.001657557325,785.9747314,0.002349411836,785.9747314,0.001394409453,785.9747314,0.001721744891,785.9747314,0.001473882468,785.9747314,0.003625797573,785.9747314,0.002290934557,785.9747314,0.002177593531,785.9747314,0.002277923282,785.9747314,0.002361358143,785.9747314,0.00326637784,785.9747314,0.002541893627,785.9747314,0.002720888937,785.9747314,0.002011018572,785.9747314,0.002563010901,785.9747314,0.0006414618692,785.9747314,0.001700902358,785.9747314,0.000340248982,785.9747314,0.001946970122,785.9747314,0.00168351701,785.9747314,0.002609415213,785.9747314,0.003153798869,785.9747314,0.002731308574
784.9972534,-0.0006313655758,784.9972534,0.0001216293094,784.9972534,0.0009762726841,784.9972534,0.0004233901273,784.9972534,0.001502922387,784.9972534,0.002644416876,784.9972534,0.00192065665,784.9972534,0.0003455338883,784.9972534,0.002533795778,784.9972534,0.002464854158,784.9972534,0.002064854605,784.9972534,0.003835089505,784.9972534,0.002941733692,784.9972534,0.002759911586,784.9972534,0.003731579753,784.9972534,0.002764444565,784.9972534,0.003936482128,784.9972534,0.001775362995,784.9972534,0.001255626092,784.9972534,0.001299554249,784.9972534,0.001375893713,784.9972534,0.002396990545,784.9972534,2.557608968E-05,784.9972534,0.001196049969,784.9972534,0.003066405654,784.9972534,0.002335722093,784.9972534,0.001694457489
784.0194092,-0.000323195447,784.0194092,0.0001340841263,784.0194092,0.0006596091553,784.0194092,0.0008799005882,784.0194092,0.001663897652,784.0194092,0.001693392056,784.0194092,0.0008938297397,784.0194092,0.00233611255,784.0194092,0.002476022579,784.0194092,0.00138184044,784.0194092,0.002857457614,784.0194092,0.002880518558,784.0194092,0.003672576742,784.0194092,0.003283591708,784.0194092,0.004082056228,784.0194092,0.005844833795,784.0194092,0.002800214337,784.0194092,0.0009435063694,784.0194092,0.001807126449,784.0194092,0.0007460009074,784.0194092,0.0008950229967,784.0194092,0.001517650788,784.0194092,0.001149095595,784.0194092,0.001568360138,784.0194092,0.001361897215,784.0194092,0.003691060003,784.0194092,0.001646539778
783.0411987,-0.0003441469744,783.0411987,-0.0004951233277,783.0411987,0.00090599549,783.0411987,0.001295166439,783.0411987,0.001119041233,783.0411987,0.002649495611,783.0411987,0.001663144096,783.0411987,0.001252744463,783.0411987,0.002576291095,783.0411987,0.002158185933,783.0411987,0.002149158856,783.0411987,0.001882385346,783.0411987,0.002685438376,783.0411987,0.002562646288,783.0411987,0.004008949734,783.0411987,0.001107648131,783.0411987,0.002552673453,783.0411987,0.001358729205,783.0411987,0.0004542514798,783.0411987,0.001886883052,783.0411987,0.001794701559,783.0411987,0.001783186686,783.0411987,0.002184774028,783.0411987,0.001990864286,783.0411987,0.002287603449,783.0411987,0.001240750775,783.0411987,0.001485415036
782.062561,1.597193659E-05,782.062561,-0.0005032938789,782.062561,0.0007999655791,782.062561,0.00111808104,782.062561,0.0006458690041,782.062561,0.001828441978,782.062561,0.001236986602,782.062561,0.0005430905148,782.062561,0.001865304657,782.062561,0.002103766194,782.062561,0.002431845292,782.062561,0.002737143775,782.062561,0.003575682873,782.062561,0.003105250653,782.062561,0.002632541116,782.062561,0.003384542419,782.062561,0.002089980291,782.062561,0.0009555437719,782.062561,0.003665058175,782.062561,0.001232833019,782.062561,0.0006577685126,782.062561,0.001625415054,782.062561,0.001375893713,782.062561,0.001692352467,782.062561,0.002667622874,782.062561,0.001766032074,782.062561,0.001355716959
