t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
790.9959717,-0.0003925127094,790.9959717,-0.001226090826,790.9959717,-0.0006170453271,790.9959717,-0.001027440303,790.9959717,-0.0001845794905,790.9959717,-0.001772620832,790.9959717,0.003703434952,790.9959717,-0.002060957719,790.9959717,-0.001498951693,790.9959717,7.010486297E-05,790.9959717,-0.0009375606896,790.9959717,-0.0009480992449,790.9959717,-0.001674592262,790.9959717,-0.000906046771,790.9959717,0.001247214852,790.9959717,-0.000258575601,790.9959717,-0.0004845220246,790.9959717,-0.002370008733,790.9959717,0.001315833651,790.9959717,0.0009978847811,790.9959717,-0.0002123683225,790.9959717,0.001139752101,790.9959717,0.0012673866,790.9959717,0.001012466382,790.9959717,-0.000171383057,790.9959717,0.001890860847,790.9959717,0.001502220985
790.0203857,-0.001275907154,790.0203857,-0.0006194751477,790.0203857,-0.002012210665,790.0203857,-0.00136917457,790.0203857,-0.0005359229399,790.0203857,-0.001886143466,790.0203857,0.003612119937,790.0203857,-0.001695684972,790.0203857,-0.0003153836296,790.0203857,-0.001369845471,790.0203857,-0.001134703285,790.0203857,0.0007276943652,790.0203857,-0.0002114886302,790.0203857,-0.0008722571656,790.0203857,-3.820600978E-05,790.0203857,-0.0008725671796,790.0203857,-0.0003501994652,790.0203857,-0.0002754946181,790.0203857,0.001077985973,790.0203857,0.001062026829,790.0203857,-0.000198241265,790.0203857,0.0002695047588,790.0203857,-1.801626058E-05,790.0203857,-0.001242714119,790.0203857,-0.0006353979115,790.0203857,0.001561501529,790.0203857,0.001435676473
789.0444336,-0.001548272325,789.0444336,-0.000822601316,789.0444336,-0.00161151425,789.0444336,-0.001114977524,789.0444336,-0.001234299387,789.0444336,-0.002254449297,789.0444336,0.003861179808,789.0444336,-0.0003539240279,789.0444336,0.001120728208,789.0444336,-0.001010912121,789.0444336,-0.0007976937923,789.0444336,-0.0004883488873,789.0444336,-0.0002023293637,789.0444336,-0.0003338523966,789.0444336,-0.0004505961842,789.0444336,0.0001232346985,789.0444336,0.00087022566,789.0444336,0.0008283898351,789.0444336,0.0001005786326,789.0444336,0.0005094239023,789.0444336,0.0006694868207,789.0444336,0.0005521879648,789.0444336,0.0003954587155,789.0444336,-6.025835319E-05,789.0444336,8.268765669E-05,789.0444336,0.0006697720382,789.0444336,-0.0002486929297
788.0681152,-0.002489037579,788.0681152,-0.003000922734,788.0681152,-0.001357097877,788.0681152,-0.001761380467,788.0681152,-0.0005986402975,788.0681152,-0.001726883813,788.0681152,0.003921932541,788.0681152,-0.0009910775116,788.0681152,-0.001660718932,788.0681152,-0.0006792857894,788.0681152,-0.001764525659,788.0681152,-0.0002994491661,788.0681152,-0.001061527757,788.0681152,-0.0005002945545,788.0681152,0.0002694529539,788.0681152,-0.001404628507,788.0681152,-0.001092410646,788.0681152,-0.0002542293223,788.0681152,0.0002076292003,788.0681152,0.001574984984,788.0681152,-0.001571021974,788.0681152,-0.0002749772393,788.0681152,0.0007006249507,788.0681152,-0.0004302187299,788.0681152,0.0003120379988,788.0681152,0.00100852258,788.0681152,-0.0001188521055
786.9518433,-0.002450377448,786.9518433,-0.002042304492,786.9518433,-0.001598773757,786.9518433,-0.001701357658,786.9518433,-0.0009268668946,786.9518433,-0.002756064991,786.9518433,0.004043698777,786.9518433,-0.001688465127,786.9518433,-0.0005965205492,786.9518433,0.0003019353317,786.9518433,-0.001693776809,786.9518433,-0.0001840619952,786.9518433,-0.0009233538876,786.9518433,-0.0006352944765,786.9518433,-0.002362182131,786.9518433,-0.0004289257049,786.9518433,-0.001153911813,786.9518433,-0.0004559231456,786.9518433,-0.0001989657467,786.9518433,-0.0001226304012,786.9518433,0.0009401857387,786.9518433,5.405326374E-05,786.9518433,0.0004933819873,786.9518433,0.001069733873,786.9518433,-0.0002317211329,786.9518433,-0.000730766973,786.9518433,-0.0009013969684
785.9747314,-0.0028919084,785.9747314,-0.001771795913,785.9747314,-0.002577413106,785.9747314,-0.001843150705,785.9747314,-0.001996595878,785.9747314,-0.002405381063,785.9747314,0.002842292655,785.9747314,-0.002622391796,785.9747314,-0.001449831878,785.9747314,-0.001707184943,785.9747314,-0.0006282120594,785.9747314,-0.0009251104202,785.9747314,-0.001056208159,785.9747314,-0.0009713968611,785.9747314,-0.0005529862246,785.9747314,-0.00126124674,785.9747314,-0.001250767382,785.9747314,-0.0007720096037,785.9747314,0.0001178230232,785.9747314,-0.0004149091255,785.9747314,-0.002012210665,785.9747314,0.0002353154123,785.9747314,0.0006079690065,785.9747314,-0.001336969319,785.9747314,-0.0006660009967,785.9747314,0.000553691294,785.9747314,-0.0001996902138
784.9972534,-0.002001440153,784.9972534,-0.00165061024,784.9972534,-0.001746272319,784.9972534,-0.001357097877,784.9972534,-0.001497507095,784.9972534,-0.001196198398,784.9972534,0.002698018914,784.9972534,-0.002876428189,784.9972534,-0.002108462853,784.9972534,-0.002063430846,784.9972534,-0.001928101177,784.9972534,-0.0007803299814,784.9972534,-0.001729152747,784.9972534,-0.001346620847,784.9972534,-0.001018298208,784.9972534,-0.0007692705258,784.9972534,-0.001686402247,784.9972534,0.0009470345103,784.9972534,-0.0003780811385,784.9972534,-0.0007556783967,784.9972534,-0.000298000552,784.9972534,-0.0003257303906,784.9972534,-0.000592694676,784.9972534,-0.0004065817338,784.9972534,-0.0004671456991,784.9972534,0.0001789088856,784.9972534,0.001527002547
784.0194092,-0.002596249105,784.0194092,-0.002082237741,784.0194092,-0.001985361334,784.0194092,-0.001283495221,784.0194092,-0.0009637000039,784.0194092,-0.002362336498,784.0194092,0.003489430994,784.0194092,-0.002827720949,784.0194092,-0.001791491755,784.0194092,-0.001832015114,784.0194092,-0.001916916342,784.0194092,-0.001725904061,784.0194092,-0.002113666385,784.0194092,-0.000982916099,784.0194092,-0.0005741852219,784.0194092,0.0005065471632,784.0194092,-0.0002305310045,784.0194092,-0.0008628534852,784.0194092,0.0003666223492,784.0194092,-0.0004898485495,784.0194092,-0.0007045619423,784.0194092,0.0003909505031,784.0194092,-0.000211902603,784.0194092,-0.001145237125,784.0194092,-0.001313381596,784.0194092,0.0003260266967,784.0194092,-2.588589041E-06
783.0411987,-0.002470866311,783.0411987,-0.002627177397,783.0411987,-0.001625595381,783.0411987,-0.001390849706,783.0411987,-0.002577361651,783.0411987,-0.002785078483,783.0411987,0.002550902776,783.0411987,-0.00428200094,783.0411987,-0.002039934276,783.0411987,-0.001744570793,783.0411987,-0.001572672627,783.0411987,-0.001086213626,783.0411987,-0.0004440796329,783.0411987,-0.00278389547,783.0411987,-0.001380941248,783.0411987,-0.0004735067778,783.0411987,-0.001083941315,783.0411987,-0.001447148737,783.0411987,0.0001652097853,783.0411987,0.0002310160344,783.0411987,-3.375398956E-05,783.0411987,-0.0008161937003,783.0411987,-0.0003515961871,783.0411987,-0.000538456603,783.0411987,-0.001712083933,783.0411987,0.0007654751535,783.0411987,-0.0002454331552
782.062561,-0.001823972678,782.062561,-0.002348382259,782.062561,-0.0009351843037,782.062561,-0.002317022067,782.062561,-0.002310430398,782.062561,-0.002123249229,782.062561,0.003780015279,782.062561,-0.00349253579,782.062561,-0.001706720795,782.062561,-0.001404473674,782.062561,-0.00195552106,782.062561,-0.001195217483,782.062561,-0.0002134550014,782.062561,-0.0004375629942,782.062561,-0.0006949478993,782.062561,-0.0001766099303,782.062561,-0.001355807646,782.062561,-0.001522323,782.062561,-0.001906091929,782.062561,-5.906776278E-05,782.062561,-0.000335093966,782.062561,-0.0006564894575,782.062561,-0.001074438915,782.062561,-0.0006602113717,782.062561,-0.00048612518,782.062561,0.0001714507234,782.062561,-0.0001288412313
780.9437256,-0.002307392191,780.9437256,-0.002561664442,780.9437256,-0.002040346386,780.9437256,-0.002685426036,780.9437256,-0.001743797329,780.9437256,-0.00333098718,780.9437256,0.00300957798,780.9437256,-0.001960262656,780.9437256,-0.002843203023,780.9437256,-0.002541231224,780.9437256,-0.00219073426,780.9437256,-0.0006685339031,780.9437256,-0.0007876683376,780.9437256,-0.0007676684181,780.9437256,-0.0009649397689,780.9437256,-0.000464766752,780.9437256,-0.001302748686,780.9437256,-0.002310172888,780.9437256,-0.000451992586,780.9437256,-0.001785304747,780.9437256,-0.001630546874,780.9437256,0.0005120155402,780.9437256,-0.0004926928086,780.9437256,-0.001565089566,780.9437256,-0.0002846005955,780.9437256,-0.001060081646,780.9437256,0.0001952240709
779.9643555,-0.003181045176,779.9643555,-0.00366629404,779.9643555,-0.001409169636,779.9643555,-0.00220103655,779.9643555,-0.002356672427,779.9643555,-0.001838665572,779.9643555,0.002303425688,779.9643555,-0.002983389655,779.9643555,-0.0008001742535,779.9643555,-0.001951191691,779.9643555,-0.002621877007,779.9643555,-0.001582989469,779.9643555,-0.001451999065,779.9643555,-0.001961602597,779.9643555,-0.00116346404,779.9643555,-0.0008706554654,779.9643555,-0.001582628349,779.9643555,-0.001277507283,779.9643555,-0.0004248397308,779.9643555,-0.001983145252,779.9643555,-0.002103928942,779.9643555,-0.0006693609757,779.9643555,-0.002145865699,779.9643555,-0.001962272683,779.9643555,-0.0005509697367,779.9643555,7.106279372E-05,779.9643555,-0.0007162949769
778.9845581,-0.003730562981,778.9845581,-0.003174260957,778.9845581,-0.002719589276,778.9845581,-0.00199613208,778.9845581,-0.002534797415,778.9845581,-0.002346528461,778.9845581,0.002344050445,778.9845581,-0.002875708044,778.9845581,-0.001790099777,778.9845581,-0.001878772164,778.9845581,-0.001684545656,778.9845581,-0.001269867527,778.9845581,-0.001218140358,778.9845581,-0.001263260026,778.9845581,-0.001791543327,778.9845581,-0.001248341054,778.9845581,-0.001532641007,778.9845581,-0.002118869917,778.9845581,-0.0003090202808,778.9845581,-0.0007039416814,778.9845581,-0.001076143119,778.9845581,-0.0007631205372,778.9845581,-0.0009166377713,778.9845581,-0.0004994671908,778.9845581,-0.001394978259,778.9845581,0.0003312077897,778.9845581,-0.0009155012085
778.0044556,-0.003313056426,778.0044556,-0.002983492566,778.0044556,-0.002674415009,778.0044556,-0.002515238244,778.0044556,-0.00222988124,778.0044556,-0.003350458341,778.0044556,0.001981736626,778.0044556,-0.003380511189,778.0044556,-0.001354362466,778.0044556,-0.00249593542,778.0044556,-0.002689027693,778.0044556,-0.001407621545,778.0044556,-0.0008045150898,778.0044556,-0.0006721006939,778.0044556,-0.002161990153,778.0044556,-0.001003060956,778.0044556,-0.000863111869,778.0044556,-0.002315322636,778.0044556,0.000470369705,778.0044556,-0.001576902578,778.0044556,-0.0008451822796,778.0044556,-0.001505607273,778.0044556,-0.0007892186986,778.0044556,-0.001211222378,778.0044556,-0.001481409534,778.0044556,-0.0004911930882,778.0044556,-0.0002292373974
777.0239868,-0.003270512912,777.0239868,-0.002070799237,777.0239868,-0.001641120296,777.0239868,-0.002290449105,777.0239868,-0.003754635574,777.0239868,-0.003466291586,777.0239868,0.001373478677,777.0239868,-0.003393199528,777.0239868,-0.002039419021,777.0239868,-0.001485485584,777.0239868,-0.003070790786,777.0239868,-0.002607004717,777.0239868,-0.001738692401,777.0239868,-0.001302490593,777.0239868,-0.001805567183,777.0239868,-0.001170847565,777.0239868,-0.0006793891662,777.0239868,-0.002352295676,777.0239868,-0.001178747276,777.0239868,-0.001320607727,777.0239868,-0.001677480293,777.0239868,-0.00192866812,777.0239868,0.0001208784088,777.0239868,-0.001437189872,777.0239868,-0.00161063741,777.0239868,-0.0004430969711,777.0239868,-0.0004994154442
776.0430908,-0.00252589304,776.0430908,-0.002701838966,776.0430908,-0.002014787169,776.0430908,-0.00184361462,776.0430908,-0.002694738796,776.0430908,-0.003488992108,776.0430908,0.001355535234,776.0430908,-0.003181918757,776.0430908,-0.001036530593,776.0430908,-0.001841036952,776.0430908,-0.002712643705,776.0430908,-0.001428572345,776.0430908,-0.002665255917,776.0430908,-0.001470264746,776.0430908,-0.001325614401,776.0430908,-0.00214220793,776.0430908,-0.0009046001942,776.0430908,-0.0008266319055,776.0430908,-0.001491264207,776.0430908,-0.001286437502,776.0430908,-0.001580977696,776.0430908,1.32020441E-05,776.0430908,-0.0003626662656,776.0430908,-0.001256187796,776.0430908,-0.002003449947,776.0430908,-0.0002735802555,776.0430908,-0.0004936753539
775.0618896,-0.002841968555,775.0618896,-0.003263473511,775.0618896,-0.002348948736,775.0618896,-0.002810798353,775.0618896,-0.00325627951,775.0618896,-0.003025961341,775.0618896,0.001491467236,775.0618896,-0.003230483504,775.0618896,-0.002168223262,775.0618896,-0.002625685185,775.0618896,-0.003280275734,775.0618896,-0.002087441739,775.0618896,-0.002522753086,775.0618896,-0.002607519506,775.0618896,-0.002240234055,775.0618896,-0.001649166108,775.0618896,-0.002149780747,775.0618896,-0.002353325486,775.0618896,-0.001097729779,775.0618896,-0.0003627697297,775.0618896,-0.002128452528,775.0618896,-0.00193804875,775.0618896,-0.0007213602657,775.0618896,-0.002315168269,775.0618896,-0.002328814473,775.0618896,-0.0006395852542,775.0618896,0.000225732525
773.9400635,-0.002882085508,773.9400635,-0.003555803327,773.9400635,-0.003230740316,773.9400635,-0.003694887739,773.9400635,-0.00104624033,773.9400635,-0.003621115349,773.9400635,0.0009521711618,773.9400635,-0.004159718752,773.9400635,-0.002792537445,773.9400635,-0.002895971294,773.9400635,-0.002532996004,773.9400635,-0.001764164772,773.9400635,-0.002594345016,773.9400635,-0.001991390949,773.9400635,-0.002326497342,773.9400635,-0.0009337378433,773.9400635,-0.001411491772,773.9400635,-0.002948681591,773.9400635,-0.001480480772,773.9400635,-0.001629928011,773.9400635,-0.00149957079,773.9400635,-0.0002552124206,773.9400635,-0.00014224599,773.9400635,-0.00196108711,773.9400635,-0.001296967617,773.9400635,-0.001329537015,773.9400635,-0.0008660569438
772.9580078,-0.003921465483,772.9580078,-0.002734920708,772.9580078,-0.003262548475,772.9580078,-0.002511377679,772.9580078,-0.00301526743,772.9580078,-0.00316506112,772.9580078,0.001682373579,772.9580078,-0.003591849469,772.9580078,-0.002353891963,772.9580078,-0.003316139104,772.9580078,-0.002853283891,772.9580078,-0.002355848672,772.9580078,-0.003263216466,772.9580078,-0.0017145077,772.9580078,-0.001917431713,772.9580078,-0.003092432627,772.9580078,-0.00148894242,772.9580078,-0.001757513266,772.9580078,-0.0005238230806,772.9580078,-0.000926091976,772.9580078,-0.001743900473,772.9580078,-0.002181977266,772.9580078,-0.001397352084,772.9580078,-0.001660822076,772.9580078,-0.002025454305,772.9580078,-0.0017056379,772.9580078,-0.0006226287223
771.975647,-0.003206638619,771.975647,-0.003026783932,771.975647,-0.003443178721,771.975647,-0.002830035752,771.975647,-0.002060442464,771.975647,-0.003554211464,771.975647,0.00204701256,771.975647,-0.003439788707,771.975647,-0.002981693018,771.975647,-0.003237986006,771.975647,-0.004791726824,771.975647,-0.0007515438483,771.975647,-0.002855444094,771.975647,-0.00194315135,771.975647,-0.002093933523,771.975647,-0.001379134948,771.975647,-0.002056629397,771.975647,-0.0005464712158,771.975647,-0.001369948615,771.975647,-0.00179912243,771.975647,-0.001140848035,771.975647,-0.000889410614,771.975647,-0.001131450175,771.975647,-0.001704915892,771.975647,-0.002396679716,771.975647,-0.0008408935391,771.975647,-0.0012185534
770.9929199,-0.003179554595,770.9929199,-0.00298786303,770.9929199,-0.002736001043,770.9929199,-0.00289869681,770.9929199,-0.002888976829,770.9929199,-0.00317641953,770.9929199,0.001380749862,770.9929199,-0.002759203082,770.9929199,-0.003562581493,770.9929199,-0.002672871342,770.9929199,-0.003462028457,770.9929199,-0.001854079659,770.9929199,-0.002397760982,770.9929199,-0.001094682841,770.9929199,-0.002135149902,770.9929199,-0.001694086241,770.9929199,-0.001836964278,770.9929199,-0.002255788539,770.9929199,-0.0006262992392,770.9929199,-0.001148386858,770.9929199,-0.001802370534,770.9929199,-0.001340891933,770.9929199,-0.001332995133,770.9929199,-0.002144423081,770.9929199,-0.001816961099,770.9929199,-0.002373819007,770.9929199,-0.001452050637
770.0098267,-0.003322869772,770.0098267,-0.003932803869,770.0098267,-0.00335718831,770.0098267,-0.002642923733,770.0098267,-0.002889285563,770.0098267,-0.002842997201,770.0098267,0.001106895506,770.0098267,-0.003947117832,770.0098267,-0.0023334492,770.0098267,-0.003567408305,770.0098267,-0.002930426504,770.0098267,-0.00195201626,770.0098267,-0.002587911906,770.0098267,-0.001491006231,770.0098267,-0.001595885144,770.0098267,-0.001763597596,770.0098267,-0.002655839548,770.0098267,-0.002307031536,770.0098267,-0.001573652728,770.0098267,-0.001638541464,770.0098267,-0.002494339598,770.0098267,-0.002035451122,770.0098267,-0.001591397566,770.0098267,-0.002967604203,770.0098267,-0.001609760569,770.0098267,-0.002714032773,770.0098267,-0.00165695406
769.0263672,-0.004179563373,769.0263672,-0.003302369732,769.0263672,-0.003511486342,769.0263672,-0.003434498329,769.0263672,-0.003079015762,769.0263672,-0.003897658316,769.0263672,0.0004203585268,769.0263672,-0.003621218028,769.0263672,-0.003322355915,769.0263672,-0.002250174526,769.0263672,-0.004073254764,769.0263672,-0.001647515688,769.0263672,-0.002176929032,769.0263672,-0.003374808934,769.0263672,-0.003056962043,769.0263672,-0.001661492628,769.0263672,-0.001821652637,769.0263672,-0.00248116185,769.0263672,-0.002214635024,769.0263672,-0.001419232343,769.0263672,-0.003353643697,769.0263672,-0.002120467136,769.0263672,-0.0006626926479,769.0263672,-0.003073566593,769.0263672,-0.002541025402,769.0263672,-0.002319545485,769.0263672,-0.001316684997
768.0425415,-0.004074434284,768.0425415,-0.004062843043,768.0425415,-0.003639546921,768.0425415,-0.003282485297,768.0425415,-0.00413833512,768.0425415,-0.004482345656,768.0425415,0.001402252237,768.0425415,-0.00316058984,768.0425415,-0.003691807622,768.0425415,-0.003021025797,768.0425415,-0.004465128295,768.0425415,-0.002279839944,768.0425415,-0.002680280712,768.0425415,-0.002702559344,768.0425415,-0.003446106333,768.0425415,-0.002039006678,768.0425415,-0.002329329494,768.0425415,-0.001879751566,768.0425415,-0.001888308441,768.0425415,-0.00199597748,768.0425415,-0.002885428257,768.0425415,-0.002133192262,768.0425415,-0.001046137069,768.0425415,-0.00274284347,768.0425415,-0.001875112182,768.0425415,-0.002069408074,768.0425415,-0.0006766495062
767.0583496,-0.003549230518,767.0583496,-0.004269440658,767.0583496,-0.004263699055,767.0583496,-0.003198878374,767.0583496,-0.003752017859,767.0583496,-0.003870309563,767.0583496,0.001826492371,767.0583496,-0.004199201707,767.0583496,-0.002471792744,767.0583496,-0.003571310779,767.0583496,-0.003729228396,767.0583496,-0.002250380581,767.0583496,-0.002926055342,767.0583496,-0.002882342553,767.0583496,-0.00307351537,767.0583496,-0.002311357297,767.0583496,-0.002851072233,767.0583496,-0.001420986839,767.0583496,-0.001870575827,767.0583496,-0.002107277745,767.0583496,-0.002997169504,767.0583496,-0.001672323095,767.0583496,-9.307597065E-05,767.0583496,-0.002347661415,767.0583496,-0.002311100019,767.0583496,-0.001295677153,767.0583496,-0.001742044115
